id; lamport; mensagem
3;1927;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
4;1927;The mind is furnished with ideas by experience alone
2;1934;Leisure is the mother of philosophy
1;1938;The greater the difficulty, the more glory in surmounting it
3;1940;Man is the measure of all things
4;1945;Philosophy is at once the most sublime and the most trivial of human pursuits
2;1949;Liberty consists in doing what one desires
1;1952;Happiness is the highest good
3;1955;The unexamined life is not worth living
4;1959;The unexamined life is not worth living
2;1963;Man is born free, but is everywhere in chains
1;1965;History honors the unique minority the majority cannot forget
3;1969;It is one thing to show a man that he is in error, and another to put him in possession of truth
4;1972;History honors the unique minority the majority cannot forget
2;1976;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
1;1978;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
3;1980;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
4;1984;I think therefore I am
2;1989;Nothing is as it seems, but something is everything it is made out to be
1;1993;Science is what you know. Philosophy is what you don't know
3;1996;Nothing is as it seems, but something is everything it is made out to be
4;1998;Man will never be free until the last king is strangled with the entrails of the last priest
2;2003;Man is born free, but is everywhere in chains
1;2007;The unexamined life is not worth living
3;2010;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
4;2014;Good and evil, reward and punishment, are the only motives to a rational creature
2;2018;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
1;2021;All great thinkers are initially ridiculed  and eventually revered
3;2025;All is for the best in the best of all possible worlds
4;2029;There is only one good, knowledge, and one evil, ignorance
1;2033;Religion is the sign of the oppressed ... it is the opium of the people
2;2033;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
3;2037;Nothing is as it seems, but something is everything it is made out to be
4;2043;I would never die for my beliefs because I might be wrong
2;2047;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
1;2050;The mind is furnished with ideas by experience alone
3;2054;Life must be understood backward. But it must be lived forward
4;2058;We are what we repeatedly do. Excellence, then, is not an act, but a habit
2;2062;If men were born free, they would, so long as they remained free, form no conception of good and evil
3;2065;Things alter for the worse spontaneously, if they be not altered for the better designedly
1;2066;In everything, there is a share of everything
4;2071;All is for the best in the best of all possible worlds
2;2075;Is man merely a mistake of God's? Or God merely a mistake of man's
3;2078;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
1;2080;Science is what you know. Philosophy is what you don't know
4;2082;I can control my passions and emotions if I can understand their nature
2;2089;Whatever is reasonable is true, and whatever is true is reasonable
3;2093;Only weak thinkers do not love the sky
1;2097;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
4;2101;I would never die for my beliefs because I might be wrong
2;2105;There is but one truly serious philosophical problem, and that is suicide
3;2109;Nothing is as it seems, but something is everything it is made out to be
1;2111;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
4;2116;Even while they teach, men learn
2;2120;All is for the best in the best of all possible worlds
3;2124;There is only one good, knowledge, and one evil, ignorance
1;2127;Only one man ever understood me, and he didnt understand me
4;2130;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
2;2134;The unexamined life is not worth living
3;2138;Entities should not be multiplied unnecessarily
1;2141;Entities should not be multiplied unnecessarily
